"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.urlName","Input.url","Answer.bfxConfidence.1","Answer.bfxConfidence.2","Answer.bfxLink","Answer.bfxMonth","Answer.bfxYear","Answer.confidence.1","Answer.confidence.2","Answer.feedback","Answer.foundMonth","Answer.foundYear","Answer.link","Approve","Reject"
"3GMLHYZ0LDWTXM9A4VQHPZHZFB5UY3","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","3LPW2N6LKT1YHIXKJVQM3MFUX9R5UR","AOB6ZJTDB416G","Approved","Tue Jan 01 12:12:11 PST 2019","Tue Jan 01 12:22:29 PST 2019","Thu Jan 03 12:22:29 PST 2019","2019-01-03 20:22:38 UTC","","","618","100% (2/2)","100% (2/2)","0% (0/0)","C-Cex","https://coinmarketcap.com/exchanges/c-cex/","true","false","https://www.bitfinex.com/about","","2012","false","true","","1","2014","https://twitter.com/CryptoCurrEncyX?ref_src=twsrc%5Etfw%7Ctwcamp%5Eembeddedtimeline%7Ctwterm%5Eprofile%3ACryptoCurrEncyX%7Ctwgr%5E363937393b70726f64756374696f6e&ref_url=https%3A%2F%2Fc-cex.com%2F"
"3GONHBMNHUXAP4E6RF1ECW978J6ZM7","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","33CKWXB73JJJK353GKEQPUXGAVG11V","A1DXFMUVK5015A","Approved","Tue Jan 01 10:22:33 PST 2019","Tue Jan 01 10:40:41 PST 2019","Thu Jan 03 10:40:41 PST 2019","2019-01-03 18:41:38 UTC","","","1088","100% (14/14)","100% (14/14)","0% (0/0)","Bitonic","https://coinmarketcap.com/exchanges/bitonic/","true","false","https://en.wikipedia.org/wiki/Bitfinex#History","12","2012","true","false","","4","2012","https://bitonic.nl/en/over-ons"
"3H4IKZHALAHMQXLN0S5KUORY3V8NNE","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","3JW0YLFXRTF5M519AWSWBAD42LWWWM","A3KNHT45R16NM8","Approved","Tue Jan 01 10:12:15 PST 2019","Tue Jan 01 10:26:16 PST 2019","Thu Jan 03 10:26:16 PST 2019","2019-01-03 18:26:38 UTC","","","841","100% (1/1)","100% (1/1)","0% (0/0)","Coinexchange","https://coinmarketcap.com/exchanges/coinexchange/","false","false","https://www.bitfinex.com/about","","2012","false","false","good","","2018","https://www.coinexchange.io/about"
"3H6W48L9F3OCGC6E889ZUW9KWMDPW3","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:45 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:45 PST 2019","","","3B2X28YI3WEF4NOSONJWQ2164ILB6K","A1FZPQHB7FA3CJ","Approved","Tue Jan 01 10:06:53 PST 2019","Tue Jan 01 10:40:18 PST 2019","Thu Jan 03 10:40:18 PST 2019","2019-01-03 18:40:38 UTC","","","2005","100% (3/3)","100% (3/3)","0% (0/0)","Heat-Wallet","https://coinmarketcap.com/exchanges/heat-wallet/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","false","true","","","2016","https://bitcoinist.com/blockchain-heat-ledger-project/"
"3HA5ODM5K9RWEFM1AF8X3ZVHCXISVC","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:46 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:46 PST 2019","","","3M81GAB8A0I8E57C3WXUW7IX4K3BQP","A2LAIY4QBAONQP","Approved","Tue Jan 01 11:30:45 PST 2019","Tue Jan 01 11:32:12 PST 2019","Thu Jan 03 11:32:12 PST 2019","2019-01-03 19:32:38 UTC","","","87","100% (3/3)","100% (3/3)","0% (0/0)","Coinzest","https://coinmarketcap.com/exchanges/coinzest/","true","false","https://www.whois.com/whois/bitfinex.com","10","2012","true","false","","10","2017","https://www.whois.com/whois/coinzest.co.kr"
"3HRWUH63QT1I08FHWS9Y07RCCA8N5O","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:45 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:45 PST 2019","","","3LOZAJ85YDCYZP8S6HZBPMBM7HD2XB","A1J4AZL6MZ675U","Approved","Tue Jan 01 11:26:06 PST 2019","Tue Jan 01 12:10:01 PST 2019","Thu Jan 03 12:10:01 PST 2019","2019-01-03 20:10:38 UTC","","","2635","100% (68/68)","100% (68/68)","0% (0/0)","Airswap","https://coinmarketcap.com/exchanges/airswap/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2017","https://www.linkedin.com/company/airswap/"
"3HXK2V1N4JEKRJF8R5U5CGF3ROW2GV","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","3634BBTX0OTLAOV9VQEH6VIWS8IFIC","AN3CORCU3TV73","Approved","Tue Jan 01 12:09:21 PST 2019","Tue Jan 01 12:12:00 PST 2019","Thu Jan 03 12:12:00 PST 2019","2019-01-03 20:12:38 UTC","","","159","100% (7/7)","100% (7/7)","0% (0/0)","Coincorner","https://coinmarketcap.com/exchanges/coincorner/","true","false","https://coinmarketcap.com/rankings/exchanges/","10","2012","true","false","thank you","7","2014","https://coinmarketcap.com/rankings/exchanges/2"
"3I01FDIL6L7HFZ5HPFTX6VC6EWG2DL","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","3GGAI1SQEVX03V1QP3M8QI4AC32CM4","A3937F6ISO21BM","Approved","Tue Jan 01 10:28:15 PST 2019","Tue Jan 01 10:30:57 PST 2019","Thu Jan 03 10:30:57 PST 2019","2019-01-03 18:31:38 UTC","","","162","100% (4/4)","100% (4/4)","0% (0/0)","Koinex","https://coinmarketcap.com/exchanges/koinex/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","","2017","https://www.forexbrokerz.com/brokers/koinex-review"
"3I7SHAD35LVR5U808K9VLCG8YQU7MO","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:58 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:58 PST 2019","","","3GGAI1SQEVX03V1QP3M8QI4AC33MCF","A1J4AZL6MZ675U","Approved","Tue Jan 01 10:44:56 PST 2019","Tue Jan 01 11:33:16 PST 2019","Thu Jan 03 11:33:16 PST 2019","2019-01-03 19:33:38 UTC","","","2900","100% (68/68)","100% (68/68)","0% (0/0)","Tidebit","https://coinmarketcap.com/exchanges/tidebit/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2017","https://www.linkedin.com/company/tidebit/"
"3IJ95K7NDWBGG541DOSP44I12JMNG6","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:54 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:54 PST 2019","","","3Z4AIRP3C6CRA4QWNDZXK31HFASX1G","A1J4AZL6MZ675U","Approved","Tue Jan 01 10:04:48 PST 2019","Tue Jan 01 10:19:40 PST 2019","Thu Jan 03 10:19:40 PST 2019","2019-01-03 18:20:38 UTC","","","892","100% (68/68)","100% (68/68)","0% (0/0)","Bitrue","https://coinmarketcap.com/exchanges/bitrue/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2018","https://www.linkedin.com/company/bitrue/"
"3IKDQS3DQDZBLSD5EMJE9515IS0ICB","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:45 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:45 PST 2019","","","32RIADZISS306M1GGLCCJTRSCF2S4I","AMGGLXGMFWEN2","Approved","Tue Jan 01 10:26:54 PST 2019","Tue Jan 01 10:33:16 PST 2019","Thu Jan 03 10:33:16 PST 2019","2019-01-03 18:33:38 UTC","","","382","100% (2/2)","100% (2/2)","0% (0/0)","Coinrate","https://coinmarketcap.com/exchanges/coinrate/","true","false","https://www.facebook.com/pg/bitfinex1/about/?ref=page_internal","10","2012","false","true","","6","2012",""
"3IKMEYR0LVUPT5BRHWFKA87WY5D2KY","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:59 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:59 PST 2019","","","34S9DKFK73OJOGNVXWJX0OLTKI2NYX","A1XEZ0X9ABFUDP","Approved","Tue Jan 01 12:14:47 PST 2019","Tue Jan 01 12:20:03 PST 2019","Thu Jan 03 12:20:03 PST 2019","2019-01-03 20:20:38 UTC","","","316","100% (3/3)","100% (3/3)","0% (0/0)","Coinrail","https://coinmarketcap.com/exchanges/coinrail/","true","false","https://en.wikipedia.org/wiki/Bitfinex","12","2012","true","false","","","2017","https://blog.enjincoin.io/coinspot-qryptos-cobinhood-and-coinrail-list-enjin-coin-9ff9f9a7e52e"
"3IWA71V4THFJV6TZ3H6CQFWAAJTX6Y","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:57 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:57 PST 2019","","","3NGMS9VZTLH10XTJUI8W3Y54CGQFFL","A1J4AZL6MZ675U","Approved","Tue Jan 01 12:08:47 PST 2019","Tue Jan 01 12:28:03 PST 2019","Thu Jan 03 12:28:03 PST 2019","2019-01-03 20:28:38 UTC","","","1156","100% (68/68)","100% (68/68)","0% (0/0)","Trade-Io","https://coinmarketcap.com/exchanges/trade-io/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","false","true","","","2017","https://www.linkedin.com/company/trade-io/"
"3IYI9285WRZ7G3XBW44EL6G5V7PCJH","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:45 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:45 PST 2019","","","3LKC68YZ3A2XHWS7JA1MUG0IZK8WON","A2LMT3YUJRKK04","Approved","Tue Jan 01 12:35:00 PST 2019","Tue Jan 01 12:48:52 PST 2019","Thu Jan 03 12:48:52 PST 2019","2019-01-03 20:49:38 UTC","","","832","100% (2/2)","100% (2/2)","0% (0/0)","Bits-Blockchain","https://coinmarketcap.com/exchanges/bits-blockchain/","true","false","https://www.bitfinex.com/about","","2012","false","true","","","2017","https://coinclarity.com/exchange/bits-blockchain/"
"3J6BHNX0U8RLIR0K3FD42WAU903NK9","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:55 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:55 PST 2019","","","3YMTUJH0DSF1LMEV5LH2TYNEEZL4TQ","A37QEBDK240IFZ","Approved","Tue Jan 01 11:24:30 PST 2019","Tue Jan 01 11:26:04 PST 2019","Thu Jan 03 11:26:04 PST 2019","2019-01-03 19:26:38 UTC","","","94","100% (1/1)","100% (1/1)","0% (0/0)","Luno","https://coinmarketcap.com/exchanges/luno/","true","false","https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=6&ved=2ahUKEwjJwJvhp83fAhVqzFQKHXnkBLkQFjAFegQIZhAB&url=https%3A%2F%2Fwww.bitfinex.com%2Fabout&usg=AOvVaw2M3BReZ3o3Eb2Vkug6dtJh","","2012","true","false","","","2013","https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=6&ved=2ahUKEwjwivzyp83fAhWnhFQKHSTbAFAQFjAFegQIZhAB&url=https%3A%2F%2Fwww.crunchbase.com%2Forganization%2Flunomoney&usg=AOvVaw1Dy7vk0AjQ3MZCjHWRNbbw"
"3JHB4BPSFJ8M4SULFAEWGHRJ3HEQ95","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:56 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:56 PST 2019","","","3SUWZRL0MYCDBQ0CYELMRA7R7FZE6O","A1H0AHRP6AVVLW","Approved","Tue Jan 01 10:22:11 PST 2019","Tue Jan 01 10:26:11 PST 2019","Thu Jan 03 10:26:11 PST 2019","2019-01-03 18:26:38 UTC","","","240","100% (1/1)","100% (1/1)","0% (0/0)","Btc-Markets","https://coinmarketcap.com/exchanges/btc-markets/","true","false","https://support.bitfinex.com/hc/en-us/articles/213892209-What-is-Bitfinex-","","2012","false","true","Did not find any information related to date of founding. Instead looked at bottom of news page to see 2018 trademark. Best option I had at the time.","","2018","https://support.btcmarkets.net/hc/en-us/categories/360000148368-News-and-Announcements"
"3JMQI2OLFY4D4LUABYRHYJF4PR6NDW","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:54 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:54 PST 2019","","","3PXX5PX6LXXGRP0VE008673S02HBAI","A2HWF3DPE0MDCN","Approved","Tue Jan 01 11:30:16 PST 2019","Tue Jan 01 11:35:45 PST 2019","Thu Jan 03 11:35:45 PST 2019","2019-01-03 19:36:38 UTC","","","329","100% (1/1)","100% (1/1)","0% (0/0)","Bitebtc","https://coinmarketcap.com/exchanges/bitebtc/","true","false","https://en.wikipedia.org/wiki/Bitfinex","","2012","false","true","","","2017","https://www.crunchbase.com/organization/bitebtc"
"3JUDR1D0D5QB489MU1ZH6UJ5XB4Q2D","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:53 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:53 PST 2019","","","3KKG4CDWKIXI175H7FCL2YM2KRC49I","A1J4AZL6MZ675U","Approved","Tue Jan 01 10:04:56 PST 2019","Tue Jan 01 10:22:32 PST 2019","Thu Jan 03 10:22:32 PST 2019","2019-01-03 18:22:39 UTC","","","1056","100% (68/68)","100% (68/68)","0% (0/0)","Dragonex","https://coinmarketcap.com/exchanges/dragonex/","true","false","https://www.linkedin.com/company/bitfinex/","","2012","true","false","","","2017","https://www.linkedin.com/company/dragonex-network/"
"3JYPJ2TAYH7A5QKJIJZZQ8NK1JNFPV","3C3LDH5JOKJO9EWPJVCOUKMC5A0MFU","Find out when a company was founded","Review the cryptocurrency exchange company listed on the website and find out when it was founded. Provide a link of where you found the information.","data collection, website, data extraction, business founded date, cryptocurrency company","$0.10","Tue Jan 01 10:03:55 PST 2019","1","BatchId:3487321;OriginalHitTemplateId:928390855;","7200","172800","Thu Jan 03 10:03:55 PST 2019","","","3JPSL1DZ5SYISYPSHQ5HX23MHQRAN0","A21992GZ32431E","Approved","Tue Jan 01 10:28:42 PST 2019","Tue Jan 01 10:32:16 PST 2019","Thu Jan 03 10:32:16 PST 2019","2019-01-03 18:32:38 UTC","","","214","100% (2/2)","100% (2/2)","0% (0/0)","Liqui","https://coinmarketcap.com/exchanges/liqui/","true","false","https://www.bitfinex.com/about","","2012","true","false","https://liqui.io/About","9","2016","https://liqui.io/About"
